1364.000000	59.949190
1365.000000	59.955530
1366.000000	59.961861
1367.000000	59.968185
1368.000000	59.974501
1369.000000	59.980809
1370.000000	59.987110
1371.000000	59.993402
1372.000000	59.999686
1373.000000	60.005963
1374.000000	60.012232
1375.000000	60.018493
1376.000000	60.024746
1377.000000	60.030991
1378.000000	60.037229
1379.000000	60.043459
1380.000000	60.046755
1381.000000	60.050048
1382.000000	60.053337
1383.000000	60.056621
1384.000000	60.059901
1385.000000	60.063178
1386.000000	60.066450
1387.000000	60.069718
1388.000000	60.072982
1389.000000	60.076242
1390.000000	60.079497
1391.000000	60.082749
1392.000000	60.085997
1393.000000	60.089240
1394.000000	60.092480
1395.000000	60.095715
1396.000000	60.098947
1397.000000	60.102174
1398.000000	60.105398
1399.000000	60.108617
1400.000000	60.111832
1401.000000	60.115044
1402.000000	60.118251
1403.000000	60.121454
1404.000000	60.124654
1405.000000	60.127849
1406.000000	60.131040
1407.000000	60.134228
1408.000000	60.137411
1409.000000	60.140590
1410.000000	60.143766
1411.000000	60.146937
1412.000000	60.150104
1413.000000	60.153268
1414.000000	60.156427
1415.000000	60.159583
1416.000000	60.162735
1417.000000	60.165882
1418.000000	60.169026
1419.000000	60.172166
1420.000000	60.175302
1421.000000	60.178434
1422.000000	60.181562
1423.000000	60.184686
1424.000000	60.187806
1425.000000	60.190923
1426.000000	60.194035
1427.000000	60.197144
1428.000000	60.200248
1429.000000	60.203349
1430.000000	60.206446
1431.000000	60.209539
1432.000000	60.212628
1433.000000	60.215714
1434.000000	60.218795
1435.000000	60.221873
1436.000000	60.224947
1437.000000	60.228016
1438.000000	60.231083
1439.000000	60.234145
